LAMMPS data file atomic style, metal units (NaCl6 frozen rattle + MB 300K seed=0)

1728 atoms
2 atom types

0.0 33.8400000000000034 xlo xhi
0.0 33.8400000000000034 ylo yhi
0.0 33.8400000000000034 zlo zhi

Masses

1 22.98976928
2 35.45000000

Atoms # atomic

1253 9.4058247904774650e-01 -1.1274254503883874e+00 -3.4187318225121688e-01
1254 -1.1408858819905761e+00 -3.5774701055916758e+00 5.0760982856450489e+00
1255 -1.0346971118467843e+00 3.4929407687964775e-01 -3.3657342838604261e+00
1256 -2.7841881659695416e+00 1.1079062657412400e+00 1.4134641882452861e+00
1257 2.9273407734617631e+00 3.6804119935234008e+00 -7.0091373002100066e-01
1258 -1.1927708393382730e+00 2.0053390767489052e+00 -1.7116471166774947e+00
1259 2.9067820192445946e+00 1.2487296725874473e+00 3.8513075440024100e+00
1260 1.8001308910492395e+00 -2.8313902634840016e+00 -2.3243931636869570e+00
1261 2.4423909841099536e+00 6.3588661980588563e+00 -4.4107689053518442e+00
1262 6.2327631251735745e-02 7.5635047477199580e-01 -4.0970066867891264e+00
1263 1.5942547723013878e+00 -3.1050762198372761e-01 -6.9907383953096929e+00
1264 4.3546521818359976e+00 -2.3178804367757420e+00 -3.4437688479050665e+00
1265 1.4009156420361859e+00 1.8588778909847952e+00 2.4554821514258851e+00
1266 -1.0364934230555074e+00 -2.9307100788410093e-02 -1.9623570095833798e+00
1267 -4.3687076037636592e+00 3.5982414646340728e+00 -3.4265077594841964e-01
1268 -4.8954891375450738e-01 -5.3684188090245444e+00 -4.7896079296186100e-01
1269 -2.8092044608475608e+00 -5.8222986030982726e-01 -7.3104530835198345e-01
1270 -1.1988440131553397e+00 2.5209627012525515e+00 1.2004265610059113e+00
1271 3.7583717176187492e+00 -4.4174899306669575e+00 -2.1638715654210197e+00
1272 -1.0816176063177527e-01 -1.0919040068734622e+00 -2.1282226852511549e-01
1273 -3.9415926798149172e+00 -2.3880163017893810e+00 -5.4735796003563406e+00
1274 -2.3898901436616997e+00 1.8639982849020040e+00 -5.7518677029741272e-01
1275 5.0207671739772906e+00 -1.9857416541721931e+00 3.9702931318752632e-01
1276 -3.2578163400241351e+00 6.9833052069412194e+00 -4.7963073356565306e-01
1277 2.7663086895728286e+00 1.3783865042165564e+00 -1.9468791510252932e+00
1278 -3.5737264493045169e+00 4.1927438329423616e-01 -1.4950877752831921e+00
1279 -5.1851184659327199e-01 2.1716944802005123e+00 2.6088645654952597e-01
1280 1.0126299411289554e+00 4.0290397561219432e-01 -3.9398472452946596e+00
1281 4.6550145565629064e+00 3.9207490705827213e+00 -3.7884156963101696e+00
1282 1.3568295297028761e+00 -1.7776627592010499e+00 -2.0056143203203285e+00
1283 -1.6143982740877666e-02 5.8274058835339622e+00 3.5276421523970130e+00
1284 1.6251359931510934e+00 -3.0895978914893107e+00 6.8591890156336452e+00
1285 2.9133592676565003e+00 -7.8319378709425358e+00 1.3320028656994283e+00
1286 -1.3122394997596056e+00 1.1008816427860000e+00 1.0757966014385216e+00
1287 -3.0626999890223838e+00 6.0882135350303859e+00 6.6615966233339985e-01
1288 2.5277005576340863e+00 3.6288327350480016e+00 -1.9820954177098837e+00
1289 -3.0401908898173899e+00 3.7408756258009190e+00 4.6442619421777813e+00
1290 -3.6975602592714343e+00 5.4005755874406507e+00 -6.3237178820854290e-01
1291 2.3066787856198578e+00 1.8818898878750379e+00 -3.2388332354764473e+00
1292 -2.3201357835233560e+00 -5.5948470076718175e+00 -3.0910599785900068e+00
1293 -4.9431516720819664e+00 1.3401081737085616e-01 4.5661196000708797e+00
1294 -7.2889370559011069e-02 9.0988873378501889e-01 2.0890894607738346e+00
1295 2.2664157456059515e+00 -1.2865123451733187e+00 -4.8793618081122023e+00
1296 -1.1541106320949182e+00 1.6905800321880790e-01 -2.3405353909452762e+00
1297 1.2069178453548608e+00 -9.7601601969330143e-01 2.0733949182638201e+00
1298 -2.1568528041801547e+00 -2.4756608586892881e+00 4.7636831856479427e+00
1299 9.5884485348409043e-02 1.8437966274820257e+00 -3.6625671780309852e+00
1300 -1.0130277742187181e+00 1.8317565377989156e+00 4.2039803287377024e+00
1301 -2.4157151304496232e+00 -2.6772390581700027e+00 -7.5587067402668365e-02
1302 -4.0932947780792537e+00 -8.0913735570105130e-02 -1.7380818797760136e-01
1303 2.4165956610152692e+00 4.7168592949146868e+00 1.9000826771915276e+00
1304 1.9912074930653949e+00 1.4037905966622261e-01 -9.6598352243169505e-01
1305 -6.6553634996325721e+00 -2.9550050322181276e+00 7.2445166341283906e-01
1306 -4.4187363083248332e+00 6.5220598701796517e-01 -1.0763184510807577e+00
1307 -3.4062780288804180e+00 -1.5672439542483299e+00 2.4300411546654077e+00
1308 2.3777411444702725e+00 -5.2012758066344773e+00 -4.0139338309708850e-01
1309 3.0472470355750096e+00 -8.5992180666507423e-01 3.6283245233750572e-01
1310 -4.0154664148559016e+00 -1.2889828868061735e+00 4.9106144929860944e+00
1311 -2.6277254577386104e+00 -4.8036287701808433e+00 4.9839700124168956e-01
1312 2.1176217540510605e+00 3.2056112538127950e+00 -1.3901850762605041e+00
1313 7.4182013586160345e-01 1.8150909681223342e+00 2.1647205021721407e+00
1314 -1.4693448316034818e+00 4.5989965377917130e+00 -1.8455249702544698e+00
1315 2.3603212042044923e+00 -7.3060586787445092e-02 -1.9580151742773038e+00
1316 -1.7261796362698041e+00 -1.5744544641250671e+00 -1.1999349363967236e+00
1317 -3.3973610280961570e+00 2.3254353067759195e+00 -2.3457937941882916e+00
1318 -1.6514495134744729e+00 1.3122284241186910e+00 -2.8989862512555015e-01
1319 -4.7411799708019995e+00 -3.1210198615942142e+00 -6.5539833167530293e-01
1320 -1.5439531623694058e+00 2.0151902551537431e+00 -2.0525667732128094e+00
1321 -3.2247779558922418e+00 -3.3695542551245419e+00 1.3559534882818196e+00
1322 1.2982147654180913e+00 -4.4908360526197004e+00 1.6703917969692264e+00
1323 2.8708198813139463e+00 -5.6384444909218088e+00 -2.3021670265694762e+00
1324 3.8368515538934167e+00 2.7015769895149888e+00 6.6573068448628772e-02
1325 1.6713605191661851e+00 7.0422951942760132e+00 1.6765207435775591e+00
1326 -3.2781070828663341e+00 3.6651242824954120e+00 -2.3386387798512804e+00
1327 3.3140567733429762e+00 2.1882617330417466e+00 2.9659842879862888e+00
1328 4.1377020273592224e+00 -3.9362625018727599e+00 -1.8685868201036154e-01
1329 6.4888862330321606e+00 3.2556366381795301e+00 5.9071482751955939e-01
1330 -2.7474170531889244e+00 2.8656509211949371e-01 -2.4485770360613275e+00
1331 -4.8961067621231908e+00 1.9222042990269146e+00 2.1775429806151511e-01
1332 -2.0770309567302738e+00 1.0605120068489866e+00 -1.3530414648393305e+00
1333 5.9337423982658235e+00 -1.0194042501120074e-01 5.2586257321752017e+00
1334 -2.1825302944081084e+00 1.6469607216341418e+00 4.9506897783712969e+00
1335 9.0392281393581553e-01 3.7893585708325492e+00 -5.7962748188486257e+00
1336 1.8987930765878640e+00 8.1592619388564783e-02 2.0541777502796377e+00
1337 2.8931334381168439e+00 -7.5232157807825679e+00 -1.4791441359531960e+00
1338 -1.7991416438980017e+00 4.0859017720149315e-01 -5.2107061759097064e+00
1339 -3.6361802051628045e+00 3.3407934645060804e+00 5.8982824250614785e-01
1340 -2.9215287398341321e+00 -6.7993743384573446e-01 2.9490748332772916e+00
1341 -6.1338314244292667e+00 -7.0498526265063666e-01 -7.6578661317384700e-01
1342 5.0207576492260375e-01 1.3527449615070488e+00 5.1296378024959219e+00
1343 1.8465219738377279e+00 -1.9588917961831018e+00 4.1944945675568732e+00
1344 -2.3056901424902687e+00 1.1712464185692661e+00 4.2196811653004156e+00
1345 3.5921869886670774e+00 2.7044885701585395e+00 -7.4408147600825858e+00
1346 -2.7121122546674870e-01 -1.5772152601482572e+00 3.5575266545424022e+00
1347 2.8030491153865769e+00 8.7062960355682284e-01 2.6489775660203767e+00
1348 -1.7443454687139157e+00 1.7031761578336218e+00 2.5510045887769023e-01
1349 -5.6124664162426567e+00 1.1471836895426115e+00 2.3579400233916563e+00
1350 3.2045481712825974e+00 1.4161398415997299e+00 2.7031940606358322e+00
1351 -5.7762533592053309e+00 -1.2451014424845510e+00 -4.7518511346586656e-01
1352 -8.8542180156915451e-01 -2.3909525218850050e-01 -1.5504202110813052e+00
1353 2.4546621436182661e+00 -3.3050649683751074e+00 4.1738085978725931e-01
1354 1.9642913380086602e-01 3.8649921574074225e-01 -2.5448224506892703e+00
1355 4.6655769975323897e+00 -7.5398448651194117e-01 -4.7976996316902136e+00
1356 2.1516476711469275e+00 -8.9455744110273211e-03 -2.6030676613172338e-01
1357 -3.1967271724738872e-01 1.3185406989505892e+00 -1.7753301887572229e-01
1358 -2.0769954577674046e+00 -3.8107866123451264e+00 8.1482692416876867e-01
1359 -5.0622918766007032e+00 3.7335412248670981e+00 -3.1805435857906761e+00
1360 -2.2813773975000187e+00 -2.6365899201467595e+00 -3.6601262488255686e+00
1361 -2.5761442095362335e+00 -9.4571761410853772e-01 -7.7611375295821503e+00
1362 -6.5659070883748498e+00 -1.9222353005427419e+00 2.3720907815751318e+00
1363 -4.3361724721489496e+00 -2.5454420921571591e-01 4.7700330408056066e+00
1364 -3.5536071102482985e+00 -1.1770707917857413e+00 -1.9955076418786581e+00
1365 2.9741669754881714e+00 1.5467322882753538e+00 2.0595215896702812e+00
1366 6.7033609550557332e+00 4.3754550266266099e+00 -2.6595411320517748e-01
1367 -6.7351977220683701e-01 -4.8309492388301729e+00 -5.7156920350070557e+00
1368 -1.3329718509941307e-01 -3.4891272553575194e+00 1.6791998544192182e+00
1369 -2.6399001566043605e+00 -1.9437600956665320e+00 -5.1772410588708606e+00
1370 5.6661689084052513e+00 2.0376035904996272e+00 -1.9062995241420286e+00
1371 5.0398301521815536e-01 4.4117012245433527e+00 -3.0937298064292627e+00
1372 5.1195849272411174e+00 -2.7715885254951416e+00 -4.7624976596600538e-01
1373 -5.5030037194833001e+00 -8.4643838076603632e+00 3.3680356801597284e+00
1374 2.3012663466338418e-01 -4.6557509040920779e+00 -4.4053304335003078e+00
1375 3.8190805569731339e+00 -5.0214268710876797e-01 4.7729887483850693e+00
1376 1.7093581638889956e+00 -1.7873407452857318e-01 8.6812229411716457e-02
1377 -1.8508315144222836e+00 3.2605693592469720e-01 -2.0334765876610778e-01
1378 2.2488936830544102e+00 -4.3881001038921735e-01 2.2114052218548221e+00
1379 3.0697462677485197e+00 6.0273286489397448e-01 -4.3779472905230579e+00
1380 -4.3091088488138335e-01 -5.1181777876489667e+00 -3.2400116089409474e+00
1381 2.4354989224054666e+00 1.6501651185861885e+00 -1.0699649249945707e-02
1382 -8.1209131533876722e-01 -1.9854340474442973e+00 -1.3769992784269975e+00
1383 3.2185241298634613e+00 1.5894341159398631e+00 -4.5721693183048631e+00
1384 5.3395820775853609e-01 3.7582717314623759e-01 4.4270060295377389e+00
1385 -5.8603613814289757e+00 -2.6112585924852754e+00 3.2464473675948318e+00
1386 -2.9830671356673899e+00 6.4058538704672259e+00 -3.1656924576624017e+00
1387 9.7104563343077183e-02 1.8657492734850714e+00 2.9377206373540070e+00
1388 1.9204726257283795e+00 -1.2407672424417473e+00 2.4521368151289415e+00
1389 -2.5163050232729041e+00 -1.7838219487584162e+00 1.5226236413094092e+00
1390 4.0535050770737451e+00 -6.1268374853677654e-01 -2.3907386124240273e+00
1391 4.0338502510877436e+00 -4.2173354314401470e+00 6.1292123054528957e+00
1392 -2.6424516835597776e+00 1.7210701115283999e+00 2.4883445443633057e+00
1393 2.6176089877472917e+00 7.5691511871459560e-01 1.6515079746120648e-01
1394 -4.4391082684136425e+00 -2.0966512168424059e+00 1.9458106483769173e+00
1395 2.2119309128829405e+00 -3.4607001038205687e+00 1.1569630589574917e+00
1396 6.7675177901220496e-01 4.7015545515447634e+00 -1.1234877535349039e+00
1397 -1.7334064040706016e+00 -3.0791181603154754e+00 -3.3319832325861398e+00
1398 1.0068086156533815e+00 -1.8912917080937648e+00 2.8857869893745529e+00
1399 -2.0916591472277237e+00 5.1149384459831646e+00 1.3928592101887787e+00
1400 6.9380983589322720e-01 -3.0891224165697677e+00 8.8373502105547752e-01
1401 1.5178798194847626e-01 2.1076093376975447e+00 -1.7033636587938918e+00
1402 -3.9032763800940260e+00 7.3902303724582519e-01 3.7535569898019816e-01
1403 8.1323202648866699e-01 3.3532289317433017e+00 -3.1331274760321537e+00
1404 -6.3954581611748686e+00 1.2755390546038492e+00 1.0899533494173625e+00
1405 -1.5906913422107889e+00 5.6884078234379332e-01 -3.4937089023515573e+00
1406 -5.6555454475768911e+00 -4.5457935185434248e+00 1.1374782495252196e-01
1407 4.6104945239508952e+00 -1.2988058649480332e+00 2.7139856889139975e+00
1408 -1.5958958906968430e+00 -1.4886446135042214e-01 2.1389190669692599e+00
1409 4.4407355613096583e-01 -1.8061663770703018e+00 -2.8852547618838491e+00
1410 -2.4845584862834152e-01 3.1741719489688687e+00 -4.2175103007549133e+00
1411 2.8653431173238753e+00 9.4578943865439513e-01 -3.2313973713042721e+00
1412 -4.9337003910911122e-02 -5.4787449880488404e-01 -2.5448655404077281e+00
1413 -1.7986865459303716e+00 -4.1889506716784988e+00 -6.9072656528855676e+00
1414 4.0609898334476990e-01 2.8046554808024546e+00 4.3858570296120494e+00
1415 -3.7057685066258235e+00 7.1601509823250433e+00 5.0893005215588101e+00
1416 3.8223048168180962e+00 -2.1096656877558866e+00 -1.5097539776951168e+00
1417 -6.4632378298953101e+00 6.3739927370259031e-01 -1.3124252959541314e+00
1418 4.3443917979712893e-01 -2.2408417638314146e+00 1.8067868911969496e+00
1419 1.1443226890748619e+00 -3.8149515163759222e+00 -1.5300826494947417e-01
1420 7.6443275319885862e-01 5.3930526710693067e+00 2.5719003457532341e-01
1421 -3.1356895017683195e+00 -1.0545440699102624e+00 -1.0411118400741359e-01
1422 -3.5872909818919424e-01 -4.9447069448608634e+00 -8.9034786940704125e-01
1423 -2.3117616153567617e+00 -8.6865157615524224e-01 7.0721139081214357e+00
1424 -2.2348606905494197e+00 3.8611487344595758e+00 3.1164834067911560e+00
1425 2.2790476717349248e+00 1.0371345087585320e-02 2.1820022842433229e+00
1426 -1.2081213188143030e+00 -1.4673480884614145e+00 -2.0081527272034574e+00
1427 9.1329447703024746e-01 -6.9945674028217408e-01 -7.9886983057969441e-01
1428 3.8135880868689118e+00 -1.8923855823167082e+00 1.9745964729058458e+00
1429 -1.7403097532114642e+00 -5.3089977256297720e+00 -4.7546736184627836e+00
1430 -1.3199128588487328e+00 1.6906281966683989e+00 1.7233201620883554e+00
1431 -8.0254461636845253e-01 2.0620586000245478e+00 2.5429088232925084e-01
1432 -7.0215190492552326e-01 2.2951181852611100e+00 3.1897240686288475e+00
1433 3.3878306546633548e+00 -1.0232338536321901e+00 1.8929581215569355e+00
1434 -5.7174350036231552e+00 5.2379228334035932e-01 9.6936092900966098e-01
1435 5.0674444559424081e-01 -7.4114376612568955e-01 4.3506214792715401e+00
1436 -2.5036119645630567e-01 -3.7468625032260933e-01 -6.4696160081790310e-01
1437 3.4481096963754378e+00 -9.7517417930217720e-01 -2.7820454312104501e+00
1438 -2.9203764555696676e-01 4.5855405724146650e+00 -8.0740017051294999e-01
1439 2.0532222201204280e+00 -9.2732941376901801e-01 -9.2278156009684742e-01
1440 -1.5059672079721653e+00 -3.2660108210757732e+00 -2.9478483080597145e-01
1441 2.3956110241791779e+00 5.2556406240039797e+00 1.4733648282253582e+00
1442 -2.1934294312219298e+00 2.0018235339766699e+00 1.2191558381410041e+00
1443 4.6626869699859155e+00 6.9675743102011891e+00 4.0499748495768770e+00
1444 -1.0546314610761678e+00 -4.2756201359771423e-01 3.1092934946213671e+00
1445 -1.6928464543548307e+00 -4.6842653136218154e-01 2.1151371790469136e+00
1446 2.8747835975115432e+00 5.9855837758596520e-01 -7.7669732056221656e+00
1447 1.1315781706984311e+00 -1.0404934329626869e+00 -3.2541003271025146e+00
1448 6.4794146709888506e-02 3.0086621926071091e+00 -3.0339381253675217e+00
1449 5.3014218790232901e+00 3.2634669714845610e+00 3.1148650013716992e+00
1450 -2.1876495965542482e+00 -6.7463439334421482e-01 -1.0279854153413417e+00
1451 1.1368864147689661e-03 -2.0741500876648059e-01 -1.0581646464392573e+00
1452 -4.7776921677805972e-01 -5.6824133722504400e-01 7.1824572523631880e-01
1453 -5.5078007041655752e+00 1.6224415385465212e+00 5.6593642365952945e+00
1454 2.8798714810890127e+00 -2.5399163584948963e+00 2.8049738739313974e+00
1455 7.6345101355645788e+00 -8.0877694578732973e-01 2.4042009730653828e+00
1456 6.1742795400555099e+00 2.7665423318894260e+00 4.1639836890112321e+00
1457 -3.6519081451465158e+00 7.8565161856406529e-01 1.3069775000878501e+00
1458 1.5152196988113609e+00 2.1199799261295666e+00 4.1936012880511481e-01
1459 -4.3760326910142293e+00 3.5553671080233147e+00 1.2632677471011240e+00
1460 -3.1648128086036498e+00 2.0380500623404614e+00 1.4848579108773596e+00
1461 1.7906821375868718e+00 -9.5642018929511652e-01 5.4497443536952250e+00
1462 1.5338535983877508e+00 -2.1211789015697411e+00 -4.1426024101914933e+00
1463 -2.5585840599439797e+00 -7.9012460604241852e+00 -8.6880790170368816e-01
1464 3.4627453509785633e-01 -3.2428171342088561e+00 -1.4646211662845094e+00
1465 5.1792487248378443e+00 3.5775105924840200e-01 5.1194327651114477e+00
1466 -4.9663020102039751e-01 -4.7469565711570116e-01 -5.9054209801787323e+00
1467 2.4317324433109433e+00 3.6696893903055781e+00 -1.1415882707418423e+00
1468 -8.3322665082526226e-01 2.1831593737223725e+00 -1.9770995949968873e+00
1469 -2.6085736754058146e+00 1.0573286662259027e+00 -2.0214778814975807e+00
1470 1.6408081896740825e+00 -2.4712084223095259e+00 4.0533223798049773e+00
1471 2.1889053478220193e+00 2.1957345326152955e-01 -2.9130244512621029e+00
1472 -2.8402730850687337e+00 -2.4092543544220764e+00 -3.8457418907893230e+00
1473 4.4695162303348983e+00 1.1406106119336095e+00 3.5698914261705403e+00
1474 4.6697247949519811e+00 3.5084889988687404e+00 1.2073077410847017e+00
1475 -1.3706021226870926e+00 2.4984562625647944e+00 7.0401547417901933e-01
1476 -6.9989854880460134e-01 -1.3834069216551990e+00 2.8979050451253601e+00
1477 4.9264357990833840e+00 -9.1731952761430269e-01 -1.4571537506349344e+00
1478 1.8747203087517197e+00 -1.7055710494196752e+00 1.6209882528009230e+00
1479 5.7915991307422132e+00 -1.3932225858148612e+00 8.1736654062578656e-02
1480 5.3427093923218614e+00 -1.0020288421464294e+00 3.7871080661740342e-01
1481 -3.1403792441871188e+00 -2.3435240108899689e+00 -4.5975789581546476e+00
1482 7.8548589248841170e+00 1.5352642917843067e+00 -1.2318469133584342e-01
1483 -3.5246636426251712e+00 -6.0842366455404671e+00 8.0604951150836801e-01
1484 -3.8976060984603156e-01 1.3479470529280995e+00 1.8590363728075157e+00
1485 3.3753188602834974e+00 -1.4063490455790870e-01 2.0740249085752196e+00
1486 -1.0943130498167333e+00 -2.2862976819614080e+00 -9.0808725561548875e-01
1487 2.5640376456024430e+00 2.0222992100345918e+00 -4.2057124210060227e-02
1488 8.6578057831898092e-01 4.3164697192846244e+00 -4.8398185249282086e+00
1489 -4.1848847031833269e+00 -4.3459625202696667e-02 2.3352638653162634e+00
1490 -5.7805012496274133e-01 2.4249665561242684e+00 -8.0755485258387019e+00
1491 -7.7706846022850335e+00 -1.8932770886218493e+00 8.8938896769996632e+00
1492 -1.8353982884464042e-04 -6.0187224793776419e+00 -9.6674922218429260e-01
1493 2.0589648628389363e+00 3.2084238116203765e+00 1.5689931565592410e+00
1494 -6.3317973866903465e-01 1.8226800799457830e+00 3.0976867548762717e+00
1495 -1.8496950165251784e+00 -4.1213303061736278e-01 -4.5380270631418762e-01
1496 -4.5797100751603583e+00 -3.3755461828461075e+00 -6.2259549675275379e+00
1497 2.8121545772340117e-01 -9.9255844530466242e-01 -1.1304675224014116e+00
1498 -9.2380697324083064e-02 1.3943378516139728e+00 -1.8060152460919718e+00
1499 3.9132764689436352e+00 -5.3091126349770281e+00 -4.5511746253819221e-02
1500 -2.6407659559881996e-01 2.2820837453582117e+00 -1.3291320310970371e+00
1501 3.5635645159072697e+00 -7.7980160844829061e-01 -3.3945783731869966e-01
1502 -4.0030091400501772e-01 1.8745229571024569e+00 2.2908672512190540e+00
1503 -2.0164411139159686e+00 -4.6977906548627937e+00 -3.2713745268176253e+00
1504 4.4354837378678691e-01 -4.4697330254126234e-02 3.7843138322065534e-01
1505 -2.4180060400081183e+00 2.6533094935954207e+00 -5.8831474732107569e-01
1506 -4.3860865289926831e+00 4.1714409980761702e-01 1.4699443124782940e+00
